Time [s],PID,Address,Endpoint,Frame #,Data,CRC
7.541047324000000,SOF,,,0x02A,,0x0A
7.541050588000000,IN,0x15,0x01,,,0x10
7.541053692000000,NAK,,,,,
7.542047304000000,SOF,,,0x02B,,0x15
7.542050568000000,IN,0x15,0x01,,,0x10
7.542053664000000,NAK,,,,,
7.543047284000000,SOF,,,0x02C,,0x1A
7.543050548000000,IN,0x15,0x01,,,0x10
7.543053632000000,NAK,,,,,
7.544047264000000,SOF,,,0x02D,,0x05
7.544050528000000,IN,0x15,0x01,,,0x10
7.544053628000000,NAK,,,,,
7.545047244000000,SOF,,,0x02E,,0x0D
7.545050508000000,IN,0x15,0x01,,,0x10
7.545053604000000,NAK,,,,,
7.546047224000000,SOF,,,0x02F,,0x12
7.546050488000000,IN,0x15,0x01,,,0x10
7.546053588000000,NAK,,,,,
7.547047204000000,SOF,,,0x030,,0x0F
7.547050468000000,IN,0x15,0x01,,,0x10
7.547053572000000,NAK,,,,,
7.548047184000000,SOF,,,0x031,,0x10
7.548050448000000,IN,0x15,0x01,,,0x10
7.548053536000000,NAK,,,,,
7.549047164000000,SOF,,,0x032,,0x18
7.549050428000000,IN,0x15,0x01,,,0x10
7.549053524000000,NAK,,,,,
7.550047144000000,SOF,,,0x033,,0x07
7.550050412000000,IN,0x15,0x01,,,0x10
7.550053496000000,NAK,,,,,
7.551047124000000,SOF,,,0x034,,0x08
7.551050392000000,IN,0x15,0x01,,,0x10
7.551053480000000,NAK,,,,,
7.552047104000000,SOF,,,0x035,,0x17
7.552050372000000,IN,0x15,0x01,,,0x10
7.552053468000000,NAK,,,,,
7.553047088000000,SOF,,,0x036,,0x1F
7.553050352000000,IN,0x15,0x01,,,0x10
7.553053440000000,NAK,,,,,
7.554047068000000,SOF,,,0x037,,0x00
7.554050332000000,IN,0x15,0x01,,,0x10
7.554053416000000,NAK,,,,,
7.555047048000000,SOF,,,0x038,,0x01
7.555050312000000,IN,0x15,0x01,,,0x10
7.555053408000000,NAK,,,,,
7.556047028000000,SOF,,,0x039,,0x1E
7.556050292000000,IN,0x15,0x01,,,0x10
7.556053384000000,NAK,,,,,
7.557047008000000,SOF,,,0x03A,,0x16
7.557050272000000,IN,0x15,0x01,,,0x10
7.557053364000000,NAK,,,,,
7.558046988000000,SOF,,,0x03B,,0x09
7.558050252000000,IN,0x15,0x01,,,0x10
7.558053340000000,NAK,,,,,
7.559046968000000,SOF,,,0x03C,,0x06
7.559050232000000,IN,0x15,0x01,,,0x10
7.559053332000000,NAK,,,,,
7.560046948000000,SOF,,,0x03D,,0x19
7.560050212000000,IN,0x15,0x01,,,0x10
7.560053312000000,NAK,,,,,
7.561046928000000,SOF,,,0x03E,,0x11
7.561050192000000,IN,0x15,0x01,,,0x10
7.561053296000000,NAK,,,,,
7.562046908000000,SOF,,,0x03F,,0x0E
7.562050256000000,IN,0x15,0x01,,,0x10
7.562053344000000,NAK,,,,,
7.563046888000000,SOF,,,0x040,,0x09
7.563050152000000,IN,0x15,0x01,,,0x10
7.563053244000000,NAK,,,,,
7.564046872000000,SOF,,,0x041,,0x16
7.564050136000000,IN,0x15,0x01,,,0x10
7.564053220000000,NAK,,,,,
7.565046852000000,SOF,,,0x042,,0x1E
7.565050116000000,IN,0x15,0x01,,,0x10
7.565053196000000,NAK,,,,,
7.566046832000000,SOF,,,0x043,,0x01
7.566050096000000,IN,0x15,0x01,,,0x10
7.566053188000000,NAK,,,,,
7.567046812000000,SOF,,,0x044,,0x0E
7.567050076000000,IN,0x15,0x01,,,0x10
7.567053172000000,NAK,,,,,
7.568046792000000,SOF,,,0x045,,0x11
7.568050056000000,IN,0x15,0x01,,,0x10
7.568053144000000,NAK,,,,,
7.569046772000000,SOF,,,0x046,,0x19
7.569050036000000,IN,0x15,0x01,,,0x10
7.569053132000000,NAK,,,,,
7.570046752000000,SOF,,,0x047,,0x06
7.570050016000000,IN,0x15,0x01,,,0x10
7.570053120000000,NAK,,,,,
7.571046732000000,SOF,,,0x048,,0x07
7.571049996000000,IN,0x15,0x01,,,0x10
7.571053088000000,NAK,,,,,
7.572046712000000,SOF,,,0x049,,0x18
7.572049976000000,IN,0x15,0x01,,,0x10
7.572053076000000,NAK,,,,,
7.573046692000000,SOF,,,0x04A,,0x10
7.573049956000000,IN,0x15,0x01,,,0x10
7.573053056000000,NAK,,,,,
7.574046672000000,SOF,,,0x04B,,0x0F
7.574049936000000,IN,0x15,0x01,,,0x10
7.574053020000000,NAK,,,,,
7.575046652000000,SOF,,,0x04C,,0x00
7.575049916000000,IN,0x15,0x01,,,0x10
7.575053012000000,NAK,,,,,
7.576046632000000,SOF,,,0x04D,,0x1F
7.576049900000000,IN,0x15,0x01,,,0x10
7.576053000000000,NAK,,,,,
7.577046612000000,SOF,,,0x04E,,0x17
7.577049880000000,IN,0x15,0x01,,,0x10
7.577052976000000,NAK,,,,,
7.578046592000000,SOF,,,0x04F,,0x08
7.578049860000000,IN,0x15,0x01,,,0x10
7.578052944000000,NAK,,,,,
7.579046576000000,SOF,,,0x050,,0x15
7.579049840000000,IN,0x15,0x01,,,0x10
7.579052940000000,NAK,,,,,
7.580046556000000,SOF,,,0x051,,0x0A
7.580049820000000,IN,0x15,0x01,,,0x10
7.580052900000000,NAK,,,,,
7.581046536000000,SOF,,,0x052,,0x02
7.581049800000000,IN,0x15,0x01,,,0x10
7.581052884000000,NAK,,,,,
7.582046516000000,SOF,,,0x053,,0x1D
7.582049780000000,IN,0x15,0x01,,,0x10
7.582052872000000,NAK,,,,,
7.583046496000000,SOF,,,0x054,,0x12
7.583049760000000,IN,0x15,0x01,,,0x10
7.583052852000000,NAK,,,,,
7.584046476000000,SOF,,,0x055,,0x0D
7.584049740000000,IN,0x15,0x01,,,0x10
7.584052824000000,NAK,,,,,
7.585046456000000,SOF,,,0x056,,0x05
7.585049720000000,IN,0x15,0x01,,,0x10
7.585052820000000,NAK,,,,,
7.586046436000000,SOF,,,0x057,,0x1A
7.586049700000000,IN,0x15,0x01,,,0x10
7.586052800000000,NAK,,,,,
7.587046416000000,SOF,,,0x058,,0x1B
7.587049680000000,IN,0x15,0x01,,,0x10
7.587052764000000,NAK,,,,,
7.588046396000000,SOF,,,0x059,,0x04
7.588049660000000,IN,0x15,0x01,,,0x10
7.588052752000000,NAK,,,,,
7.589046376000000,SOF,,,0x05A,,0x0C
7.589049644000000,IN,0x15,0x01,,,0x10
7.589052724000000,NAK,,,,,
7.590046356000000,SOF,,,0x05B,,0x13
7.590049624000000,IN,0x15,0x01,,,0x10
7.590052716000000,NAK,,,,,
7.591046336000000,SOF,,,0x05C,,0x1C
7.591049604000000,IN,0x15,0x01,,,0x10
7.591052688000000,NAK,,,,,
7.592046320000000,SOF,,,0x05D,,0x03
7.592049584000000,IN,0x15,0x01,,,0x10
7.592052684000000,NAK,,,,,
7.593046296000000,SOF,,,0x05E,,0x0B
7.593049564000000,IN,0x15,0x01,,,0x10
7.593052664000000,NAK,,,,,
7.594046280000000,SOF,,,0x05F,,0x14
7.594049628000000,IN,0x15,0x01,,,0x10
7.594052712000000,NAK,,,,,
7.595046260000000,SOF,,,0x060,,0x18
7.595049524000000,IN,0x15,0x01,,,0x10
7.595052608000000,NAK,,,,,
7.596046240000000,SOF,,,0x061,,0x07
7.596049504000000,IN,0x15,0x01,,,0x10
7.596052584000000,NAK,,,,,
7.597046220000000,SOF,,,0x062,,0x0F
7.597049484000000,IN,0x15,0x01,,,0x10
7.597052580000000,NAK,,,,,
7.598046200000000,SOF,,,0x063,,0x10
7.598049464000000,IN,0x15,0x01,,,0x10
7.598052564000000,NAK,,,,,
7.599046180000000,SOF,,,0x064,,0x1F
7.599049444000000,IN,0x15,0x01,,,0x10
7.599052532000000,NAK,,,,,
7.600046160000000,SOF,,,0x065,,0x00
7.600049424000000,IN,0x15,0x01,,,0x10
7.600052524000000,NAK,,,,,
7.601046140000000,SOF,,,0x066,,0x08
7.601049404000000,IN,0x15,0x01,,,0x10
7.601052488000000,NAK,,,,,
7.602046120000000,SOF,,,0x067,,0x17
7.602049384000000,IN,0x15,0x01,,,0x10
7.602052480000000,NAK,,,,,
7.603046100000000,SOF,,,0x068,,0x16
7.603049364000000,IN,0x15,0x01,,,0x10
7.603052452000000,NAK,,,,,
7.604046080000000,SOF,,,0x069,,0x09
7.604049348000000,IN,0x15,0x01,,,0x10
7.604052436000000,NAK,,,,,
7.605046060000000,SOF,,,0x06A,,0x01
7.605049324000000,IN,0x15,0x01,,,0x10
7.605052420000000,NAK,,,,,
7.606046040000000,SOF,,,0x06B,,0x1E
7.606049308000000,IN,0x15,0x01,,,0x10
7.606052404000000,NAK,,,,,
7.607046020000000,SOF,,,0x06C,,0x11
7.607049288000000,IN,0x15,0x01,,,0x10
7.607052384000000,NAK,,,,,
7.608046000000000,SOF,,,0x06D,,0x0E
7.608049268000000,IN,0x15,0x01,,,0x10
7.608052356000000,NAK,,,,,
7.609045984000000,SOF,,,0x06E,,0x06
7.609049248000000,IN,0x15,0x01,,,0x10
7.609052336000000,NAK,,,,,
7.610045964000000,SOF,,,0x06F,,0x19
7.610049228000000,IN,0x15,0x01,,,0x10
7.610052320000000,NAK,,,,,
7.611045944000000,SOF,,,0x070,,0x04
7.611049208000000,IN,0x15,0x01,,,0x10
7.611052288000000,NAK,,,,,
7.612045924000000,SOF,,,0x071,,0x1B
7.612049188000000,IN,0x15,0x01,,,0x10
7.612052284000000,NAK,,,,,
7.613045904000000,SOF,,,0x072,,0x13
7.613049168000000,IN,0x15,0x01,,,0x10
7.613052260000000,NAK,,,,,
7.614045884000000,SOF,,,0x073,,0x0C
7.614049148000000,IN,0x15,0x01,,,0x10
7.614052232000000,NAK,,,,,
7.615045864000000,SOF,,,0x074,,0x03
7.615049128000000,IN,0x15,0x01,,,0x10
7.615052228000000,NAK,,,,,
7.616045844000000,SOF,,,0x075,,0x1C
7.616049108000000,IN,0x15,0x01,,,0x10
7.616052192000000,NAK,,,,,
7.617045824000000,SOF,,,0x076,,0x14
7.617049088000000,IN,0x15,0x01,,,0x10
7.617052180000000,NAK,,,,,
7.618045804000000,SOF,,,0x077,,0x0B
7.618049068000000,IN,0x15,0x01,,,0x10
7.618052160000000,NAK,,,,,
7.619045784000000,SOF,,,0x078,,0x0A
7.619049048000000,IN,0x15,0x01,,,0x10
7.619052148000000,NAK,,,,,
7.620045764000000,SOF,,,0x079,,0x15
7.620049028000000,IN,0x15,0x01,,,0x10
7.620052120000000,NAK,,,,,
7.621045744000000,SOF,,,0x07A,,0x1D
7.621049012000000,IN,0x15,0x01,,,0x10
7.621052112000000,NAK,,,,,
7.622045724000000,SOF,,,0x07B,,0x02
7.622048992000000,IN,0x15,0x01,,,0x10
7.622052080000000,NAK,,,,,
7.623045704000000,SOF,,,0x07C,,0x0D
7.623048972000000,IN,0x15,0x01,,,0x10
7.623052056000000,NAK,,,,,
7.624045684000000,SOF,,,0x07D,,0x12
7.624048952000000,IN,0x15,0x01,,,0x10
7.624052036000000,NAK,,,,,
7.625045668000000,SOF,,,0x07E,,0x1A
7.625049016000000,IN,0x15,0x01,,,0x10
7.625052116000000,NAK,,,,,
7.626045648000000,SOF,,,0x07F,,0x05
7.626048996000000,IN,0x15,0x01,,,0x10
7.626052092000000,NAK,,,,,
7.627045628000000,SOF,,,0x080,,0x14
7.627048892000000,IN,0x15,0x01,,,0x10
7.627051988000000,NAK,,,,,
7.628045608000000,SOF,,,0x081,,0x0B
7.628048872000000,IN,0x15,0x01,,,0x10
7.628051960000000,NAK,,,,,
7.629045588000000,SOF,,,0x082,,0x03
7.629048852000000,IN,0x15,0x01,,,0x10
7.629051948000000,NAK,,,,,
7.630045568000000,SOF,,,0x083,,0x1C
7.630048832000000,IN,0x15,0x01,,,0x10
7.630051928000000,NAK,,,,,
7.631045548000000,SOF,,,0x084,,0x13
7.631048812000000,IN,0x15,0x01,,,0x10
7.631051900000000,NAK,,,,,
7.632045528000000,SOF,,,0x085,,0x0C
7.632048792000000,IN,0x15,0x01,,,0x10
7.632051884000000,NAK,,,,,
7.633045508000000,SOF,,,0x086,,0x04
7.633048772000000,IN,0x15,0x01,,,0x10
7.633051872000000,NAK,,,,,
7.634045488000000,SOF,,,0x087,,0x1B
7.634048752000000,IN,0x15,0x01,,,0x10
7.634051840000000,NAK,,,,,
7.635045468000000,SOF,,,0x088,,0x1A
7.635048732000000,IN,0x15,0x01,,,0x10
7.635051816000000,NAK,,,,,
7.636045448000000,SOF,,,0x089,,0x05
7.636048712000000,IN,0x15,0x01,,,0x10
7.636051816000000,NAK,,,,,
7.637045428000000,SOF,,,0x08A,,0x0D
7.637048696000000,IN,0x15,0x01,,,0x10
7.637051784000000,NAK,,,,,
7.638045408000000,SOF,,,0x08B,,0x12
7.638048672000000,IN,0x15,0x01,,,0x10
7.638051760000000,NAK,,,,,
7.639045392000000,SOF,,,0x08C,,0x1D
7.639048656000000,IN,0x15,0x01,,,0x10
7.639051740000000,NAK,,,,,
7.640045372000000,SOF,,,0x08D,,0x02
7.640048636000000,IN,0x15,0x01,,,0x10
7.640051736000000,NAK,,,,,
7.641045352000000,SOF,,,0x08E,,0x0A
7.641048616000000,IN,0x15,0x01,,,0x10
7.641051712000000,NAK,,,,,
7.642045332000000,SOF,,,0x08F,,0x15
7.642048596000000,IN,0x15,0x01,,,0x10
7.642051680000000,NAK,,,,,
7.643045312000000,SOF,,,0x090,,0x08
7.643048576000000,IN,0x15,0x01,,,0x10
7.643051668000000,NAK,,,,,
7.644045292000000,SOF,,,0x091,,0x17
7.644048556000000,IN,0x15,0x01,,,0x10
7.644051644000000,NAK,,,,,
7.645045272000000,SOF,,,0x092,,0x1F
7.645048536000000,IN,0x15,0x01,,,0x10
7.645051624000000,NAK,,,,,
7.646045252000000,SOF,,,0x093,,0x00
7.646048516000000,IN,0x15,0x01,,,0x10
7.646051616000000,NAK,,,,,
7.647045232000000,SOF,,,0x094,,0x0F
7.647048496000000,IN,0x15,0x01,,,0x10
7.647051592000000,NAK,,,,,
7.648045212000000,SOF,,,0x095,,0x10
7.648048476000000,IN,0x15,0x01,,,0x10
7.648051568000000,NAK,,,,,
7.649045192000000,SOF,,,0x096,,0x18
7.649048456000000,IN,0x15,0x01,,,0x10
7.649051548000000,NAK,,,,,
7.650045172000000,SOF,,,0x097,,0x07
7.650048436000000,IN,0x15,0x01,,,0x10
7.650051524000000,NAK,,,,,
7.651045152000000,SOF,,,0x098,,0x06
7.651048420000000,IN,0x15,0x01,,,0x10
7.651051500000000,NAK,,,,,
7.652045132000000,SOF,,,0x099,,0x19
7.652048400000000,IN,0x15,0x01,,,0x10
7.652051480000000,NAK,,,,,
7.653045112000000,SOF,,,0x09A,,0x11
7.653048380000000,IN,0x15,0x01,,,0x10
7.653051472000000,NAK,,,,,
7.654045096000000,SOF,,,0x09B,,0x0E
7.654048360000000,IN,0x15,0x01,,,0x10
7.654051456000000,NAK,,,,,
7.655045076000000,SOF,,,0x09C,,0x01
7.655048340000000,IN,0x15,0x01,,,0x10
7.655051440000000,NAK,,,,,
7.656045056000000,SOF,,,0x09D,,0x1E
7.656048320000000,IN,0x15,0x01,,,0x10
7.656051420000000,NAK,,,,,
7.657045036000000,SOF,,,0x09E,,0x16
7.657048300000000,IN,0x15,0x01,,,0x10
7.657051400000000,NAK,,,,,
7.658045016000000,SOF,,,0x09F,,0x09
7.658048364000000,IN,0x15,0x01,,,0x10
7.658051456000000,NAK,,,,,
7.659044996000000,SOF,,,0x0A0,,0x05
7.659048260000000,IN,0x15,0x01,,,0x10
7.659051356000000,NAK,,,,,
7.660044976000000,SOF,,,0x0A1,,0x1A
7.660048240000000,IN,0x15,0x01,,,0x10
7.660051328000000,NAK,,,,,
7.661044956000000,SOF,,,0x0A2,,0x12
7.661048220000000,IN,0x15,0x01,,,0x10
7.661051316000000,NAK,,,,,
7.662044936000000,SOF,,,0x0A3,,0x0D
7.662048200000000,IN,0x15,0x01,,,0x10
7.662051296000000,NAK,,,,,
7.663044916000000,SOF,,,0x0A4,,0x02
7.663048180000000,IN,0x15,0x01,,,0x10
7.663051280000000,NAK,,,,,
7.664044896000000,SOF,,,0x0A5,,0x1D
7.664048160000000,IN,0x15,0x01,,,0x10
7.664051260000000,NAK,,,,,
7.665044876000000,SOF,,,0x0A6,,0x15
7.665048140000000,IN,0x15,0x01,,,0x10
7.665051236000000,NAK,,,,,
7.666044856000000,SOF,,,0x0A7,,0x0A
7.666048120000000,IN,0x15,0x01,,,0x10
7.666051208000000,NAK,,,,,
7.667044836000000,SOF,,,0x0A8,,0x0B
7.667048104000000,IN,0x15,0x01,,,0x10
7.667051184000000,NAK,,,,,
7.668044820000000,SOF,,,0x0A9,,0x14
7.668048084000000,IN,0x15,0x01,,,0x10
7.668051176000000,NAK,,,,,
7.669044800000000,SOF,,,0x0AA,,0x1C
7.669048064000000,IN,0x15,0x01,,,0x10
7.669051148000000,NAK,,,,,
7.670044780000000,SOF,,,0x0AB,,0x03
7.670048044000000,IN,0x15,0x01,,,0x10
7.670051140000000,NAK,,,,,
7.671044760000000,SOF,,,0x0AC,,0x0C
7.671048024000000,IN,0x15,0x01,,,0x10
7.671051120000000,NAK,,,,,
7.672044740000000,SOF,,,0x0AD,,0x13
7.672048004000000,IN,0x15,0x01,,,0x10
7.672051096000000,NAK,,,,,
7.673044720000000,SOF,,,0x0AE,,0x1B
7.673047984000000,IN,0x15,0x01,,,0x10
7.673051068000000,NAK,,,,,
7.674044700000000,SOF,,,0x0AF,,0x04
7.674047964000000,IN,0x15,0x01,,,0x10
7.674051060000000,NAK,,,,,
7.675044680000000,SOF,,,0x0B0,,0x19
7.675047944000000,IN,0x15,0x01,,,0x10
7.675051044000000,NAK,,,,,
7.676044660000000,SOF,,,0x0B1,,0x06
7.676047924000000,IN,0x15,0x01,,,0x10
7.676051024000000,NAK,,,,,
7.677044640000000,SOF,,,0x0B2,,0x0E
7.677047904000000,IN,0x15,0x01,,,0x10
7.677051008000000,NAK,,,,,
7.678044620000000,SOF,,,0x0B3,,0x11
7.678047888000000,IN,0x15,0x01,,,0x10
7.678050972000000,NAK,,,,,
7.679044604000000,SOF,,,0x0B4,,0x1E
7.679047868000000,IN,0x15,0x01,,,0x10
7.679050960000000,NAK,,,,,
7.680044580000000,SOF,,,0x0B5,,0x01
7.680047848000000,IN,0x15,0x01,,,0x10
7.680050932000000,NAK,,,,,
7.681044560000000,SOF,,,0x0B6,,0x09
7.681047828000000,IN,0x15,0x01,,,0x10
7.681050924000000,NAK,,,,,
7.682044544000000,SOF,,,0x0B7,,0x16
7.682047808000000,IN,0x15,0x01,,,0x10
7.682050892000000,NAK,,,,,
7.683044524000000,SOF,,,0x0B8,,0x17
7.683047788000000,IN,0x15,0x01,,,0x10
7.683050864000000,NAK,,,,,
7.684044504000000,SOF,,,0x0B9,,0x08
7.684047768000000,IN,0x15,0x01,,,0x10
7.684050868000000,NAK,,,,,
7.685044480000000,SOF,,,0x0BA,,0x00
7.685047748000000,IN,0x15,0x01,,,0x10
7.685050844000000,NAK,,,,,
7.686044460000000,SOF,,,0x0BB,,0x1F
7.686047728000000,IN,0x15,0x01,,,0x10
7.686050828000000,NAK,,,,,
7.687044444000000,SOF,,,0x0BC,,0x10
7.687047708000000,IN,0x15,0x01,,,0x10
7.687050796000000,NAK,,,,,
7.688044424000000,SOF,,,0x0BD,,0x0F
7.688047688000000,IN,0x15,0x01,,,0x10
7.688050788000000,NAK,,,,,
7.689044404000000,SOF,,,0x0BE,,0x07
7.689047668000000,IN,0x15,0x01,,,0x10
7.689050764000000,NAK,,,,,
7.690044384000000,SOF,,,0x0BF,,0x18
7.690047732000000,IN,0x15,0x01,,,0x10
7.690050832000000,NAK,,,,,
7.691044364000000,SOF,,,0x0C0,,0x1F
7.691047628000000,IN,0x15,0x01,,,0x10
7.691050716000000,NAK,,,,,
7.692044344000000,SOF,,,0x0C1,,0x00
7.692047608000000,IN,0x15,0x01,,,0x10
7.692050704000000,NAK,,,,,
7.693044324000000,SOF,,,0x0C2,,0x08
7.693047588000000,IN,0x15,0x01,,,0x10
7.693050692000000,NAK,,,,,
7.694044304000000,SOF,,,0x0C3,,0x17
7.694047568000000,IN,0x15,0x01,,,0x10
7.694050672000000,NAK,,,,,
7.695044284000000,SOF,,,0x0C4,,0x18
7.695047552000000,IN,0x15,0x01,,,0x10
7.695050636000000,NAK,,,,,
7.696044264000000,SOF,,,0x0C5,,0x07
7.696047532000000,IN,0x15,0x01,,,0x10
7.696050620000000,NAK,,,,,
7.697044244000000,SOF,,,0x0C6,,0x0F
7.697047512000000,IN,0x15,0x01,,,0x10
7.697050596000000,NAK,,,,,
7.698044228000000,SOF,,,0x0C7,,0x10
7.698047492000000,IN,0x15,0x01,,,0x10
7.698050592000000,NAK,,,,,
7.699044208000000,SOF,,,0x0C8,,0x11
7.699047472000000,IN,0x15,0x01,,,0x10
7.699050560000000,NAK,,,,,
7.700044188000000,SOF,,,0x0C9,,0x0E
7.700047452000000,IN,0x15,0x01,,,0x10
7.700050548000000,NAK,,,,,
7.701044168000000,SOF,,,0x0CA,,0x06
7.701047432000000,IN,0x15,0x01,,,0x10
7.701050524000000,NAK,,,,,
7.702044148000000,SOF,,,0x0CB,,0x19
7.702047412000000,IN,0x15,0x01,,,0x10
7.702050496000000,NAK,,,,,
7.703044128000000,SOF,,,0x0CC,,0x16
7.703047392000000,IN,0x15,0x01,,,0x10
7.703050488000000,NAK,,,,,
7.704044108000000,SOF,,,0x0CD,,0x09
7.704047372000000,IN,0x15,0x01,,,0x10
7.704050468000000,NAK,,,,,
7.705044088000000,SOF,,,0x0CE,,0x01
7.705047352000000,IN,0x15,0x01,,,0x10
7.705050452000000,NAK,,,,,
7.706044068000000,SOF,,,0x0CF,,0x1E
7.706047332000000,IN,0x15,0x01,,,0x10
7.706050420000000,NAK,,,,,
7.707044048000000,SOF,,,0x0D0,,0x03
7.707047312000000,IN,0x15,0x01,,,0x10
7.707050416000000,NAK,,,,,
7.708044028000000,SOF,,,0x0D1,,0x1C
7.708047292000000,IN,0x15,0x01,,,0x10
7.708050376000000,NAK,,,,,
7.709044008000000,SOF,,,0x0D2,,0x14
7.709047272000000,IN,0x15,0x01,,,0x10
7.709050376000000,NAK,,,,,
7.710043988000000,SOF,,,0x0D3,,0x0B
7.710047252000000,IN,0x15,0x01,,,0x10
7.710050340000000,NAK,,,,,
7.711043968000000,SOF,,,0x0D4,,0x04
7.711047232000000,IN,0x15,0x01,,,0x10
7.711050332000000,NAK,,,,,
7.712043948000000,SOF,,,0x0D5,,0x1B
7.712047216000000,IN,0x15,0x01,,,0x10
7.712050300000000,NAK,,,,,
7.713043928000000,SOF,,,0x0D6,,0x13
7.713047196000000,IN,0x15,0x01,,,0x10
7.713050280000000,NAK,,,,,
7.714043912000000,SOF,,,0x0D7,,0x0C
7.714047176000000,IN,0x15,0x01,,,0x10
7.714050264000000,NAK,,,,,
7.715043888000000,SOF,,,0x0D8,,0x0D
7.715047156000000,IN,0x15,0x01,,,0x10
7.715050244000000,NAK,,,,,
7.716043872000000,SOF,,,0x0D9,,0x12
7.716047136000000,IN,0x15,0x01,,,0x10
7.716050228000000,NAK,,,,,
7.717043852000000,SOF,,,0x0DA,,0x1A
7.717047116000000,IN,0x15,0x01,,,0x10
7.717050208000000,NAK,,,,,
7.718043832000000,SOF,,,0x0DB,,0x05
7.718047096000000,IN,0x15,0x01,,,0x10
7.718050192000000,NAK,,,,,
7.719043812000000,SOF,,,0x0DC,,0x0A
7.719047076000000,IN,0x15,0x01,,,0x10
7.719050164000000,NAK,,,,,
7.720043792000000,SOF,,,0x0DD,,0x15
7.720047056000000,IN,0x15,0x01,,,0x10
7.720050156000000,NAK,,,,,
7.721043772000000,SOF,,,0x0DE,,0x1D
7.721047036000000,IN,0x15,0x01,,,0x10
7.721050132000000,NAK,,,,,
7.722043752000000,SOF,,,0x0DF,,0x02
7.722047100000000,IN,0x15,0x01,,,0x10
7.722050184000000,NAK,,,,,
7.723043732000000,SOF,,,0x0E0,,0x0E
7.723046996000000,IN,0x15,0x01,,,0x10
7.723050092000000,NAK,,,,,
7.724043712000000,SOF,,,0x0E1,,0x11
7.724046976000000,IN,0x15,0x01,,,0x10
7.724050064000000,NAK,,,,,
7.725043692000000,SOF,,,0x0E2,,0x19
7.725046960000000,IN,0x15,0x01,,,0x10
7.725050048000000,NAK,,,,,
7.726043672000000,SOF,,,0x0E3,,0x06
7.726046940000000,IN,0x15,0x01,,,0x10
7.726050040000000,NAK,,,,,
7.727043656000000,SOF,,,0x0E4,,0x09
7.727046920000000,IN,0x15,0x01,,,0x10
7.727050016000000,NAK,,,,,
7.728043632000000,SOF,,,0x0E5,,0x16
7.728046900000000,IN,0x15,0x01,,,0x10
7.728050000000000,NAK,,,,,
7.729043616000000,SOF,,,0x0E6,,0x1E
7.729046880000000,IN,0x15,0x01,,,0x10
7.729049972000000,NAK,,,,,
7.730043596000000,SOF,,,0x0E7,,0x01
7.730046860000000,IN,0x15,0x01,,,0x10
7.730049960000000,NAK,,,,,
7.731043576000000,SOF,,,0x0E8,,0x00
7.731046840000000,IN,0x15,0x01,,,0x10
7.731049924000000,NAK,,,,,
7.732043556000000,SOF,,,0x0E9,,0x1F
7.732046820000000,IN,0x15,0x01,,,0x10
7.732049920000000,NAK,,,,,
7.733043536000000,SOF,,,0x0EA,,0x17
7.733046800000000,IN,0x15,0x01,,,0x10
7.733049896000000,NAK,,,,,
7.734043516000000,SOF,,,0x0EB,,0x08
7.734046780000000,IN,0x15,0x01,,,0x10
7.734049868000000,NAK,,,,,
7.735043496000000,SOF,,,0x0EC,,0x07
7.735046760000000,IN,0x15,0x01,,,0x10
7.735049856000000,NAK,,,,,
7.736043476000000,SOF,,,0x0ED,,0x18
7.736046740000000,IN,0x15,0x01,,,0x10
7.736049836000000,NAK,,,,,
7.737043456000000,SOF,,,0x0EE,,0x10
7.737046720000000,IN,0x15,0x01,,,0x10
7.737049804000000,NAK,,,,,
7.738043436000000,SOF,,,0x0EF,,0x0F
7.738046700000000,IN,0x15,0x01,,,0x10
7.738049804000000,NAK,,,,,
7.739043416000000,SOF,,,0x0F0,,0x12
7.739046680000000,IN,0x15,0x01,,,0x10
7.739049780000000,NAK,,,,,
7.740043396000000,SOF,,,0x0F1,,0x0D
7.740046660000000,IN,0x15,0x01,,,0x10
7.740049760000000,NAK,,,,,
7.741043376000000,SOF,,,0x0F2,,0x05
7.741046644000000,IN,0x15,0x01,,,0x10
7.741049740000000,NAK,,,,,
7.742043360000000,SOF,,,0x0F3,,0x1A
7.742046624000000,IN,0x15,0x01,,,0x10
7.742049716000000,NAK,,,,,
7.743043340000000,SOF,,,0x0F4,,0x15
7.743046604000000,IN,0x15,0x01,,,0x10
7.743049688000000,NAK,,,,,
7.744043320000000,SOF,,,0x0F5,,0x0A
7.744046584000000,IN,0x15,0x01,,,0x10
7.744049664000000,NAK,,,,,
7.745043300000000,SOF,,,0x0F6,,0x02
7.745046564000000,IN,0x15,0x01,,,0x10
7.745049652000000,NAK,,,,,
7.746043280000000,SOF,,,0x0F7,,0x1D
7.746046544000000,IN,0x15,0x01,,,0x10
7.746049644000000,NAK,,,,,
7.747043260000000,SOF,,,0x0F8,,0x1C
7.747046524000000,IN,0x15,0x01,,,0x10
7.747049628000000,NAK,,,,,
7.748043240000000,SOF,,,0x0F9,,0x03
7.748046504000000,IN,0x15,0x01,,,0x10
7.748049592000000,NAK,,,,,
7.749043220000000,SOF,,,0x0FA,,0x0B
7.749046484000000,IN,0x15,0x01,,,0x10
7.749049576000000,NAK,,,,,
7.750043200000000,SOF,,,0x0FB,,0x14
7.750046464000000,IN,0x15,0x01,,,0x10
7.750049552000000,NAK,,,,,
